TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-02-10 09:25:31.056,0.4394045684327457,0.5693163845018473,0.8646717165075074,0.02680837619504145,0.413065678743148,0.06673140334934784,0.2137188849061321,0.5287162332000458,0.5670148047017191,-0.1079598239354248,0.5655306023352922,0.9125685938295971,0.7097516341193494,0.3484452837030951,0.4524301824180149,0.6169177160666902,0.2601884846134007,0.2775665229578085,0.3324506800415438,0.2938900374414122,625.0925301442649,732.0162524057838,768.2058199404518,661.2820976789328,0.218750,0.105469,0.980470,1,1,1,1,1,49.619999
2021-02-10 09:25:31.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-10 09:25:32.056,0.4767330847953361,0.8747190736906297,1.249801752973572,0.09072176622177817,0.4651905500325816,0.3979149759138021,0.5789102522831546,0.5591756306650277,0.5670148047017191,-0.169317691382559,0.5655306023352922,0.8754487540328579,0.7597461672360827,0.3196058245609602,0.815070675920694,0.6440325759776727,0.2400233079023312,0.4744410367957301,0.7241089643892711,0.3110690523214215,904.7391883666991,866.9046404895462,712.2764882959649,858.6797387771217,0.234375,0.113281,0.976564,1,1,1,1,1,49.619999
2021-02-10 09:25:33.056,0.568036139716572,0.8747190736906297,1.249801752973572,0.09072176622177817,0.1152517887392314,0.3979149759138021,0.5789102522831546,0.5591756306650277,0.4612406686417514,-0.169317691382559,0.5655306023352922,0.8754487540328579,0.6444944060445903,0.3196058245609602,0.815070675920694,0.6440325759776727,0.3048244021460104,0.4744410367957301,0.7241089643892711,0.3110690523214215,871.839581517001,847.1648763797273,815.9102498725141,837.2949943248179,0.234375,0.109375,0.976564,1,1,1,1,1,49.619999
2021-02-10 09:25:34.056,0.3319620500307286,0.1805851875451237,0.7928969705242521,-0.1432645592320254,0.1143119057908921,-0.1884428331994435,0.1372234235346121,0.0830010806026738,0.5404708423666218,0.09087659341708303,0.5000188448610722,0.6309422441858304,0.5545082351549836,0.7529415500908491,0.8353901820284235,0.7415732389114703,0.3385496366221284,0.398086004489606,0.5128901922206199,0.3767050920734679,876.7745225444556,845.5198960372425,807.6853481600896,850.4548370646971,0.230469,0.109375,0.980470,1,1,1,1,1,49.619999
2021-02-10 09:25:34.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-10 09:25:35.056,0.05515604589141745,0.3708797499105804,0.7237094721972338,-0.1180009370037191,0.1850561557704512,0.1307828705749517,0.2955862570535374,0.1860699467734472,0.1243519180628058,0.07213377718954909,0.3326282926565831,0.2893766603838579,0.4716936689396221,0.5487845131008287,0.7414594179367174,0.6438609942855741,0.2982378687777622,0.2306803892425591,0.5927798805796737,0.3231275071780846,855.3897780921519,852.0998174071821,817.555230214999,852.0998174071821,0.246094,0.113281,0.976564,1,1,1,1,1,49.619999
2021-02-10 09:25:36.055,0.123237045662171,0.1966856929014673,0.4822140226798348,0.08819132404440856,-0.2933684835827975,-0.08995842011526131,-0.2571030173109691,-0.01922518627302316,0.2178368924444603,0.02407810168116525,0.2820645103781811,0.2752284645708524,0.4534691354271686,0.6283740866115296,0.7607205324657109,0.6230586644268469,0.1327824122010689,0.2848603576687848,0.7752663577483992,0.2172964270062811,852.0998174071821,860.3247191196066,817.555230214999,845.5198960372425,0.250000,0.113281,0.972658,1,1,1,1,1,49.619999
2021-02-10 09:25:37.060,-0.09607443209562722,-0.2686482965179726,-0.2610242946554316,-0.0205132213578815,-0.2652785229641938,-0.6154849009485679,-0.5033439226006763,0.1090437456123057,0.3519868241209408,-0.05282331340856992,0.4130310123474486,0.5688060469093198,0.5159831998462014,0.5116461692257127,0.7542937822858827,0.56377569745725,0.137679341992728,0.4723907356144909,0.9990096975623921,0.2031328914281952,853.744797749667,857.0347584346367,815.9102498725141,838.9399746673027,0.253907,0.121094,0.976564,1,1,1,1,1,49.619999
2021-02-10 09:25:37.610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-10 09:25:38.056,-0.3909910537491726,-0.2875188490344452,0.4312622702351087,-0.03933241276607618,-0.1057488402785461,-0.6344296537611899,-0.4083411124204432,0.01885593369061657,0.2184736842506687,0.03029227466724586,0.5297408549744643,0.630056310389801,0.4354971091403848,0.5424924861353633,0.9255918933297086,0.4685558283820563,0.1137075626136119,0.5837181066101934,1.167047510764141,0.2324367602982585,852.0998174071821,861.9696994620915,804.3953874751197,834.0050336398481,0.199219,0.101563,0.984377,1,1,1,1,1,49.619999
2021-02-10 09:25:38.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-10 09:25:39.056,-0.5852288698152484,0.2583269023560067,0.5779097950756726,0.01284842352384353,-0.1854080975043704,-0.04617993414287981,0.01731476954981792,-0.08556238238894287,0.1941759381958661,0.02950457303108,0.5474102897034223,0.608566488588144,0.466112068780556,0.5997462697759743,0.968795468689953,0.4866555751687593,0.1493139168486455,0.7519336705768214,1.000486289038048,0.1620310731424997,843.8749156947575,857.0347584346367,820.8451908999688,822.4901712424537,0.214844,0.105469,0.984377,1,1,1,1,1,49.619999
2021-02-10 09:25:40.056,-0.006509694759197881,-0.1702019364701359,-0.3330125232953324,0.2466022611952776,0.1414748310654813,-0.1651960777422956,-0.4320440203084349,-0.06022706623596472,0.1918975279517275,0.06073871108987519,0.3546691210385963,0.4944234966448382,0.4626266266226883,0.7004962955227988,0.8598352946430926,0.9745730789739508,0.3795783369849624,0.7713119632582508,1.182754219669092,0.3877518142224639,832.3600532973632,837.2949943248179,842.2299353522726,810.9753088450593,0.226563,0.105469,0.980470,1,1,1,1,1,49.619999
2021-02-10 09:25:41.056,0.154662756356645,-0.3330822054840326,-0.6337217606199754,0.2818116564875112,-0.07531808282600023,-0.4126968817262867,-0.5340923934826459,0.08800412447014713,0.313606864400746,-0.03729159606098078,0.2149596180846553,0.8424539886482711,0.5622547676796023,0.8052197552939169,0.8338399883693309,1.010048662162014,0.1603742016517988,0.6101110906094737,1.012192428872892,0.3476385622364537,840.5849550097877,838.9399746673027,806.0403678176046,837.2949943248179,0.226563,0.109375,0.980470,1,1,1,1,1,49.619999
2021-02-10 09:25:42.056,0.2054262587166125,-0.653312861642928,-0.6634774305225097,0.4967732991672745,-0.2891979458577508,-0.5869630106414681,-0.3941167354180363,0.2488888411074379,0.1692470259189125,-0.07651774981324805,0.1593246800036963,0.7888705014491298,0.4140715952208907,0.6964305086759601,0.7711871010436487,0.685688949240375,0.1826446473707987,0.5232147044063441,0.9050720446898995,0.2710725645240997,843.8749156947575,843.8749156947575,827.4251122699085,825.7801319274236,0.234375,0.109375,0.976564,1,1,1,1,1,49.619999
2021-02-10 09:25:43.056,0.009991175680784788,-0.7916633781137562,-0.6662408874593353,0.0160581600553145,-0.1059611043262704,-0.6688112437630551,-0.5109887194414483,0.1704384892128255,0.4616840046918967,0.2630054534855185,0.1450197922148966,0.3937941522580579,0.4332947491159182,0.5747947873941522,0.7057810994840263,0.6272746425521331,0.2360933764802192,0.300923165782883,0.9822850092458232,0.3603134072671765,848.8098567222122,845.5198960372425,801.1054267901499,838.9399746673027,0.234375,0.101563,0.976564,1,1,1,1,1,49.619999
2021-02-10 09:25:43.760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-10 09:25:44.056,1.183440812621545,0.2953677539803145,0.2287827100410118,1.332272106793843,0.7686206641011692,-0.07262631889686183,-0.3483366174841556,0.9256313138903425,0.6234536181358546,0.362185505178013,0.01950867017450294,0.8336771903819454,0.6283705913163884,0.5716123510516449,1.00086442727724,0.885137535104333,0.3327877406378129,0.4847698747186268,0.8868291101798641,0.4127348434343239,842.2299353522726,848.8098567222122,819.200210557484,825.7801319274236,0.238282,0.105469,0.980470,1,1,1,1,1,49.619999
2021-02-10 09:25:45.056,0.7775533112417905,0.4472946279948474,0.2325794668419297,0.9335808537957191,0.3504603828929861,0.08446201599672515,-0.06652726151618731,0.3738523060886102,0.360895038999871,0.1444968852241384,0.04806843576126165,0.6684950298998457,0.4948115263012368,0.6623006769593053,0.9796000487992885,0.5999229618146823,0.1025197504395138,0.5783224499659853,0.9041199129914511,0.3720970516753679,840.5849550097877,830.7150729548782,838.9399746673027,827.4251122699085,0.234375,0.109375,0.980470,1,1,1,1,1,49.619999
2021-02-10 09:25:46.056,-0.2499467040287852,-0.4693451094528363,-0.7052193887443167,0.3167200079608029,0.00370551415473623,-0.5074110638591771,-0.4191783020298012,0.02007108493979518,0.547024704295055,0.1693327200262103,0.1757306244552191,0.2774267317004758,0.3760358468195467,0.7466188088016436,0.9045353137994904,0.5714237634329249,-0.03612571122671222,0.4474990446647384,0.8447372804088513,0.2879060519808282,843.8749156947575,845.5198960372425,814.2652695300292,837.2949943248179,0.234375,0.117188,0.968752,1,1,1,1,1,49.619999
2021-02-10 09:25:47.056,-0.131768829950549,-0.4219773123543496,-1.03596660944339,0.2245382705515897,0.1039592471424009,-0.743919773046382,-0.4973965951771586,0.1791784784269765,0.588708119209098,0.1412996319476191,0.3167287254754897,0.4431432084456729,0.369123974563121,0.7306591511331928,0.9237997791543935,0.6259501347119737,-0.01712790056104829,0.27491039073757,0.9731962342245942,0.2508883391172768,855.3897780921519,860.3247191196066,807.6853481600896,829.0700926123933,0.253907,0.117188,0.968752,1,1,1,1,1,49.619999
2021-02-10 09:25:48.056,1.183824248242502,0.2695837497317742,0.9392572262685126,0.7917977653116357,0.9864672526708007,-0.02149228577052301,-0.1281845252420041,0.6551643316143229,1.173512075748331,0.31914251494551,0.7038573094713589,0.9219867919391549,0.4239144639425392,0.6547727417414515,1.173008990307904,0.7076184861182785,0.3142430120257801,0.4931065635891283,1.193451273297448,0.4356268817627676,741.8861344606933,857.0347584346367,817.555230214999,732.0162524057838,0.246094,0.117188,0.980470,1,1,1,1,1,49.619999
2021-02-10 09:25:48.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-10 09:25:49.055,1.62281611400307,0.7234543825193623,1.448559361933885,1.2797732417534,1.411357099693703,0.2819221120219481,0.3102303977053743,1.06310512852503,1.173512075748331,0.3423067149716094,0.6061701586046254,0.9296070725830338,0.574678471693474,0.5848858351690291,1.178983527001313,0.7573444348154983,0.4557768773614042,0.5344556679033406,1.317862279122438,0.585840173067947,861.9696994620915,852.0998174071821,807.6853481600896,829.0700926123933,0.238282,0.093750,0.980470,1,1,1,1,1,49.619999
2021-02-10 09:25:50.056,0.5782933562157136,0.6442944374287842,1.008479086053425,0.9252591691202288,0.2878963338300699,0.2423172200136331,0.3809781993725114,0.7238997486969866,0.6430964253774424,0.2389013171440885,0.7644087683476926,0.8745420585950799,0.6798422665866507,0.5792688051244625,1.147210976852491,0.7292613717733194,0.1137759672442158,0.4935481013436664,1.136357442428639,0.4931365304449511,810.9753088450593,848.8098567222122,822.4901712424537,799.460446447665,0.246094,0.113281,0.964845,1,1,1,1,1,49.619999
2021-02-10 09:25:50.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-10 09:25:51.056,0.7327650353748413,0.2725828725202795,0.6533936565839511,1.120298082384457,0.9628611998684032,-0.1350474051169986,0.2063030083708335,0.9925305689293962,1.121601607381435,0.3176041278928306,0.7956299117161872,1.267604970967231,0.587720025440017,0.6391889017509761,1.178058687859629,0.7000120955146838,0.4386285625014732,0.5471344175159601,1.182809586678997,0.5289118944179676,827.4251122699085,858.6797387771217,830.7150729548782,815.9102498725141,0.246094,0.105469,0.976564,1,1,1,1,1,49.619999
2021-02-10 09:25:52.056,0.5271555909810665,0.112242186958162,0.3275672448888021,0.9515456658550964,0.6875821140166269,-0.4701152313090944,-0.1232420049325785,0.6750667300257162,1.096785416449248,0.24704460349383,0.550829938463124,1.234824243212129,0.5172253665208157,0.7614965326679952,1.242792523818063,0.6980190477887868,0.4606909224001064,0.6565079903892898,1.185391654473906,0.3554722743487083,838.9399746673027,845.5198960372425,806.0403678176046,820.8451908999688,0.253907,0.105469,0.976564,1,1,1,1,1,49.619999
2021-02-10 09:25:53.056,-0.09364626848357269,-0.6157360005500505,-0.5256712499937161,0.2764070516365987,0.0970804673721051,-0.6654737646278224,-0.3187195395185381,-0.2378683084402914,0.2815976854251839,0.06120552701923,0.5588716614360175,0.310261123354064,0.5292167473065491,0.9018798465127918,1.126880597236757,0.7889252500260183,0.282153235156609,0.9266607539003262,0.9580282304319709,-0.03019869861479468,837.2949943248179,845.5198960372425,810.9753088450593,819.200210557484,0.246094,0.097656,0.972658,1,1,1,1,1,49.619999
2021-02-10 09:25:54.055,-0.2878029999253592,-0.6671433605063997,-0.7402914649232706,0.2054182836411331,0.01479753319345544,-0.4902330456157906,-0.4630938731518418,0.05759618264760624,0.4394119855369996,-0.2085462789048473,0.6017308572605544,0.6540153306358968,0.4472559805688076,0.9106029512011367,1.107017731694797,0.7692684881368379,0.2839118415420205,0.9257252908100005,1.055320123411042,0.002946588777481955,857.0347584346367,832.3600532973632,825.7801319274236,853.744797749667,0.250000,0.101563,0.972658,1,1,1,1,1,49.619999
2021-02-10 09:25:54.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-10 09:25:55.056,0.6322029195145219,0.3816926339736649,0.5345156013997986,1.012809956745789,0.3405280057568671,0.03460185655197444,0.1657633939981516,0.5210941902772248,0.4016921161864854,0.04081109741932132,0.8267221905533965,0.6495575110620783,0.5677273712037676,0.799290666687631,1.12011796124864,0.705048249028712,0.3764146783217746,0.7770003074927724,1.063883122338712,0.1678036468528839,835.650013982333,827.4251122699085,830.7150729548782,830.7150729548782,0.261719,0.097656,0.968752,1,1,1,1,1,49.619999
2021-02-10 09:25:56.056,-0.0329212709680444,0.1380273375054909,0.2538158980893667,0.04075249232255129,-0.3272343033237394,-0.3478124159297149,0.0473610618660803,-0.114838021068546,0.3130155104488672,-0.0539076277121217,0.8267221905533965,0.3852211383928811,0.5380058376461926,0.7953445110398258,1.030114585582955,0.4837189552169704,0.3472426643630214,0.7844873551472724,1.210109554746603,0.397582426955852,835.650013982333,850.4548370646971,812.6202891875442,834.0050336398481,0.257813,0.105469,0.976564,1,1,1,1,1,49.619999
2021-02-10 09:25:57.056,1.269066486037521,0.5404114301594164,0.606532412653953,0.6430336159084444,0.6898640457471624,-0.2289858945252445,0.4274006430057141,0.1795654985485495,0.4624756628097701,0.1431156138362068,0.4814974587346547,0.2755920181247094,0.615614991353845,0.596298482420163,1.038687993756371,0.5117533021336467,0.2560987390493515,0.6039871569760258,1.054170517245278,0.2634259788720696,835.650013982333,848.8098567222122,852.0998174071821,840.5849550097877,0.128906,0.085938,1.007814,1,1,1,1,1,49.619999
2021-02-10 09:25:57.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-10 09:25:57.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-10 09:25:58.056,1.542312522153261,0.7126241473655101,1.256765528256787,0.9740744888343764,0.8959730811297778,0.01826278103165915,0.5567779988363376,0.395560626547585,0.4675562148203586,0.07951584475098571,0.4880367957802098,0.5584756034312028,0.7083780651582173,0.4532754377640328,0.774790475500482,0.3838800420980247,0.3309373229999891,0.1276623767413602,0.527245400708045,0.2793723864968301,850.4548370646971,842.2299353522726,824.1351515849386,878.4195028869406,-0.375001,0.101563,0.937501,1,1,1,1,1,49.619999
2021-02-10 09:25:58.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-10 09:25:59.056,1.10464148377583,0.7683325330654494,1.176259912859376,0.8598006622583042,0.2962500576487211,0.2934089665815992,0.3885097160161338,0.178274793029128,0.4014488111337405,0.2522327680075393,0.5222723415693999,0.5503932477218522,0.740903333029156,0.5686359366539476,0.5617221156626488,0.4292399964833057,0.3983791401766935,0.2343980514966071,0.2209803173592256,0.3598290265374745,853.744797749667,830.7150729548782,815.9102498725141,838.9399746673027,-0.351563,0.191407,0.933595,1,1,1,1,1,49.619999
2021-02-10 09:26:00.056,0.2370948440704816,0.563662443728348,0.8441927086755749,0.3017206444261203,-0.2926285660064568,-0.04624104949328709,0.1008920480358458,0.01312080149582837,0.4377801083095885,0.2222836388512895,0.2568274488793125,0.4298230461407585,0.6648066261284933,0.5440891125539997,0.3061796540337037,0.5445994095846115,-0.03020782268746156,0.1081874649713192,-0.2472391821361296,-0.07464870824851035,830.7150729548782,829.0700926123933,819.200210557484,815.9102498725141,-0.308594,0.242188,0.933595,1,1,1,1,1,49.619999
2021-02-10 09:26:01.056,0.09393592489124633,-0.3916241200575539,1.403051378180102,0.3752357392327645,-0.2621760876970884,-0.5735321803350986,0.6218884555458914,0.1797527801415451,1.018468932365636,0.1716405551347997,0.4867439488305955,0.7955638755089061,0.5814255753833151,0.4134230183840806,0.08871742802107356,0.3892167866976444,0.1240554762445673,-0.04159765770189593,-0.2741057205887014,-0.1635595884184292,830.7150729548782,840.5849550097877,801.1054267901499,822.4901712424537,-0.265625,0.218750,0.960939,1,1,1,1,1,49.619999
2021-02-10 09:26:02.056,0.1724616667948057,-0.4566876065681317,1.536655592947699,-0.0696729141565148,-0.1241945422662553,-0.6839672950468573,0.7651322521052966,-0.06153164083400397,0.8671813683065817,-0.1179774987718632,0.4867439488305955,0.4021295845756095,0.4785489378405155,0.3507130974652803,-0.03935530147299704,0.3066260811782257,0.06108510085104921,-0.1172902534763058,-0.4413410991390894,-0.1628290764070653,843.8749156947575,845.5198960372425,817.555230214999,825.7801319274236,-0.230469,0.230469,0.964845,1,1,1,1,1,49.619999
2021-02-10 09:26:03.056,-0.3166868645963393,-0.600330752581299,0.4433123760749738,-0.1574740793584217,0.1196526675628146,-0.6830901071414835,-0.02424628949596315,-0.02001233322285237,0.2935835548935033,-0.1564492037851296,0.00313294349545367,0.4169318521761718,0.4746789649953637,0.5095381162043634,0.1135024425776491,0.3836451259871729,0.02596078897766158,-0.1120805388886771,-0.5372483778204692,-0.1340886531640654,830.7150729548782,837.2949943248179,817.555230214999,822.4901712424537,-0.207032,0.226563,0.968752,1,1,1,1,1,49.619999
