TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-03-03 12:19:47.676,0.1081454816034559,0.1357699312503752,-0.2164485781309362,0.1158164634841996,0.0618611533009062,-0.5826811111167859,-0.4594105604165872,0.1724040550594611,0.3728629284294384,-0.006244293714034145,-0.1037296789538881,0.5288367991303738,0.4631035054851783,0.2414864248624886,-0.3143786607343381,0.4009218314848297,0.2092213432931545,0.007313172602246046,-0.5905826025156972,-0.08546824150382232,842.2299353522726,842.2299353522726,817.555230214999,825.7801319274236,0.203125,0.109375,0.988283,1,1,1,1,1,72.750000
2021-03-03 12:19:48.678,-0.4530852003602127,-0.3437195003708132,-0.1553143594631983,-0.1385117017689091,0.04188045612213307,-0.4836168874309596,-0.4086688058633945,-0.1294474346039425,0.4271758918228477,-0.1789584846222584,-0.1132727849263601,0.4289698098873461,0.4812629987282098,0.5524428956638451,-0.02272805328132304,0.6185552786292641,0.07575106870634038,0.09911746993385284,-0.4190071644306582,-0.1705320631455532,843.8749156947575,848.8098567222122,824.1351515849386,824.1351515849386,0.210938,0.109375,0.984377,1,1,1,1,1,72.750000
2021-03-03 12:19:49.676,-0.1014481887076614,-0.2601355702830893,-0.1645036322065685,-0.09926124133519386,-0.109919228866983,-0.3686655735812802,-0.3479013112984034,0.0685161370179113,0.4149443318233552,-0.2505684951046001,-0.3132051312687555,0.4186306397847888,0.2531717693137144,0.2935932600183099,-0.1476701718976021,0.3978930175308044,0.1092369639273888,0.1470051618639748,-0.580752609383973,-0.157921983786871,845.5198960372425,843.8749156947575,820.8451908999688,830.7150729548782,0.195313,0.109375,0.980470,1,1,1,1,1,72.250000
2021-03-03 12:19:50.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:19:50.677,-0.137101843688709,0.6702713464379328,0.8681121940126593,0.1019590953258425,-0.1279151894115839,0.2294267237169778,0.4589706240888781,0.3017465048099258,0.1983050269778421,-0.05319272337197227,-0.2956869001822865,0.5296800868840887,0.1673350587917281,0.1416242524511508,-0.2515769651065685,0.3126137387605709,0.1935456456338976,0.1340326111110823,-0.3678768011230765,0.074165716667398,834.0050336398481,835.650013982333,825.7801319274236,824.1351515849386,0.207032,0.109375,0.980470,1,1,1,1,1,72.250000
2021-03-03 12:19:51.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:19:51.676,-0.3278023611965126,1.257783369357241,1.025810447607723,0.2049916684496688,-0.02817668242258197,0.8195764590442717,0.5472233251636316,0.3053448384890019,0.1844901780112284,0.05368008115074067,-0.003474305867834481,0.4876765795539285,0.3005149011937251,0.07549904532761716,-0.1017975506619864,0.2361703517781437,0.2665357066922446,-0.0667385844806344,-0.4546208876340351,0.1708858520346196,830.7150729548782,835.650013982333,824.1351515849386,820.8451908999688,0.207032,0.109375,0.980470,1,1,1,1,1,72.250000
2021-03-03 12:19:52.684,0.6835734219747921,1.154742775434371,0.6874432203842922,0.04200357611702829,0.4418595452520573,0.7369683274937244,0.2584578540503921,0.6491530683804555,0.6971278822265329,0.1058816772926303,0.2671689899571575,0.8133037446088944,0.7087404805059009,0.1085578452152499,-0.1005364241823995,0.4350689112999594,0.2563855758386878,-0.224059274362342,-0.7068701375547582,0.328374563798393,810.9753088450593,820.8451908999688,827.4251122699085,820.8451908999688,0.210938,0.109375,0.980470,1,1,1,1,1,72.250000
2021-03-03 12:19:53.676,0.7938155605593487,0.8704980865058513,0.5786058972485422,0.39274610255284,0.7031843736058908,0.02517109363677224,0.329801643802192,0.55334184392911,0.8271048916287984,0.1878994602264843,0.3187098442870571,0.7990667630297963,0.7198929667859034,0.1390832055757494,-0.02058048516008215,0.7540754400717634,0.4689442956908136,-0.2988431384248706,-0.8661327574234784,0.4537411039977636,840.5849550097877,843.8749156947575,822.4901712424537,827.4251122699085,0.218750,0.097656,0.980470,1,1,1,1,1,72.250000
2021-03-03 12:19:54.682,1.059289469927008,0.7788289206741394,0.5841728118260147,0.991076483256218,0.9035645791526761,0.1267715453310449,0.3522798402290481,0.6959556014976213,0.7850739505023362,0.182226478752572,0.3733443735156584,0.5842255218834052,0.6401766608527845,0.2130571926193047,0.004055282936063923,0.6884126503978433,0.4945218285289972,-0.355796158345123,-0.7747364924644401,0.2427107579648251,834.0050336398481,830.7150729548782,829.0700926123933,820.8451908999688,0.234375,0.093750,0.976564,1,1,1,1,1,72.250000
2021-03-03 12:19:55.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:19:55.689,1.01098265814401,0.3965811071010251,0.05036476658765007,1.115029425243988,0.740912757543732,0.1950235583021475,-0.1865853032977984,0.8194016858011888,0.4514329974022477,-0.02886351220586748,0.09939845182135917,0.6287186930192186,0.570991624093509,0.04891219784151053,-0.1213602552944879,0.4453124262712059,0.1668562996611147,-0.2926297689025158,-0.5351009555343088,0.1030341508546979,815.9102498725141,850.4548370646971,820.8451908999688,807.6853481600896,0.496095,0.042969,0.871095,1,1,1,1,1,72.250000
2021-03-03 12:19:56.677,0.5741795023405918,0.6399765627615828,0.4886520213028018,1.207933123741275,0.4972630316792828,0.5514147600467958,-0.1328264244945774,0.6966632419024754,0.6885485158421941,0.11580678939051,0.2630289546262161,0.7911008079672776,0.4600987271522093,-0.09863574408896865,-0.1936035217243144,0.489031338273989,0.1740610401323207,-0.4747100806684678,-0.4719784981564323,0.3130013479514945,837.2949943248179,842.2299353522726,817.555230214999,820.8451908999688,0.566407,0.042969,0.828126,1,1,1,1,1,72.250000
2021-03-03 12:19:57.682,0.5246397737598792,0.4759297223541247,0.4918046172714327,0.9702441590735632,0.5796260391658368,0.09299895481172536,-0.1030163081613894,0.673805367999684,0.8323292390536831,-0.06246976245004882,0.2630289546262161,0.9005833488832871,0.377998320020731,0.05917455753561144,-0.08629866208940112,0.5813761550930112,0.2161772235095555,-0.5279006124374283,-0.6898864108707413,0.2729947446308551,825.7801319274236,838.9399746673027,822.4901712424537,825.7801319274236,0.582032,0.042969,0.824220,1,1,1,1,1,72.250000
2021-03-03 12:19:58.677,0.8384897445064895,0.3097243874161595,0.103921357775994,0.6278014095712617,0.4477199266147779,-0.2106826279671161,-0.3034995166319343,0.4226531584691824,0.7100203532894794,0.09691464588324876,-0.3298090431726946,1.158840866766413,0.4619106525725753,0.03364347406601465,-0.2351164819925501,0.5554973912514964,0.1827758669457621,-0.4945085013697119,-0.7298417967322076,0.08528237325668768,835.650013982333,832.3600532973632,817.555230214999,834.0050336398481,0.578126,0.039063,0.824220,1,1,1,1,1,72.250000
2021-03-03 12:19:59.676,0.9760694214448689,0.6709214882500414,0.4695691874900107,0.9124391430723989,0.6408653032553271,0.1648512293756906,0.04536618123950344,0.6621461818784028,0.7795964825557788,0.3443287454846414,0.09985618554498005,1.195524838006196,0.6960795948214904,0.07804199975780633,-0.0204470536364122,0.5917707208356359,0.4649070234108103,-0.4457914859742595,-0.75070209633634,0.1134812838804158,830.7150729548782,850.4548370646971,812.6202891875442,809.3303285025745,0.578126,0.035156,0.824220,1,1,1,1,1,72.250000
2021-03-03 12:20:00.681,0.2175548452344707,0.3675234344686502,0.4665451576274556,0.3306549270513592,0.1239755059916572,0.05191154699675873,0.06234366064021469,0.1244147209135241,0.6941472078023946,0.2989318583535417,0.09985618554498005,0.513891903152224,0.5742108177569794,0.2074348331652618,0.08980563780783754,0.3354047731880015,0.3030683052643074,-0.4472831348925597,-0.7384346756932225,0.2044769993290795,832.3600532973632,837.2949943248179,824.1351515849386,822.4901712424537,0.578126,0.035156,0.824220,1,1,1,1,1,72.250000
2021-03-03 12:20:01.702,0.04461330964754068,-0.06883007802782232,-0.06962695633459474,0.3427847141072206,0.1568028309299664,-0.7138633555510964,-0.3526369304571516,0.2268631643148412,0.4569445728594904,-0.128666342957329,-0.1799382811554952,0.3774269713122693,0.3828237818938076,0.2414329685106917,-0.07453741684317014,0.4362431409201266,0.1307154631523385,-0.5053171884656106,-0.9582276083333175,0.09993859885141831,832.3600532973632,827.4251122699085,837.2949943248179,830.7150729548782,0.582032,0.035156,0.820314,1,1,1,1,1,72.250000
2021-03-03 12:20:02.677,-0.3471223313886881,0.01177022328142673,0.3611622290424528,0.503911723838848,0.1540939375241627,-0.254027029257535,-0.08008550049561637,0.1306845366936888,0.3943902477166399,0.1160368155148846,0.1388778724909419,0.5843397382862316,0.6091102823085442,0.406276657961665,0.1096168503648909,0.6047843709077014,0.1626010562084708,-0.3920927809617227,-0.8076861382096616,0.09639600841917648,838.9399746673027,845.5198960372425,820.8451908999688,794.5255054202103,0.578126,0.035156,0.820314,1,1,1,1,1,72.250000
2021-03-03 12:20:03.676,0.5652565474806946,0.02464224635700402,0.002104539834501325,0.7164219488887775,0.4817772852559676,-0.263051408924701,-0.1357075477878331,0.5336301144911446,0.8988764980353795,-0.007135566002959495,0.1921284803234681,0.963306814280889,0.6919671584056206,0.3159411743983259,0.04377702382737022,0.8204659398533777,0.2666835696542276,-0.3647341328988593,-0.7508962618452255,0.2327916462530464,829.0700926123933,845.5198960372425,825.7801319274236,832.3600532973632,0.578126,0.035156,0.824220,1,1,1,1,1,72.250000
2021-03-03 12:20:04.677,0.1647749818178033,0.3316652155071981,0.4591233547208314,0.6964539197015632,0.2902930333503971,0.1336485671805639,0.1054219041847096,0.3141893765121485,0.7759996786147149,-0.02274735783177258,0.219422781686292,0.9222135799507591,0.5578355571037849,0.1966762809353582,-0.03607114780569758,0.7940561414748654,0.2781911867526952,-0.3315942668852582,-0.8168433305522357,0.1052790032031184,837.2949943248179,835.650013982333,817.555230214999,819.200210557484,0.582032,0.035156,0.824220,1,1,1,1,1,72.250000
2021-03-03 12:20:05.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:20:05.677,-0.5338937220934974,0.6120968460218039,0.7265489248891247,0.714681470181879,0.1013774452728771,0.2817757626312708,0.316880310921708,0.30224310457203,0.3127582802060868,0.07572882266225107,0.5401573115800442,0.614466431364567,0.4608700400891131,0.1000025366493288,0.06820391546178591,0.6875248514533192,0.09535724836879941,-0.2575417072471877,-0.1867630389336005,0.03215158259691837,848.8098567222122,840.5849550097877,804.3953874751197,827.4251122699085,0.574220,0.031250,0.828126,1,1,1,1,1,72.250000
2021-03-03 12:20:06.676,-0.7715562935772476,0.8025867427077957,0.7526692038120518,0.5701697202826834,0.09808079130501782,0.353380012931901,0.5043829364938116,0.310062460026792,0.2533596405779643,0.1819634349866439,0.6582161468765007,0.1652737127644335,0.3309805947294111,0.04569605589859316,0.6168288466920326,0.5362129016663224,0.02409117084756817,-0.1014013171719268,0.5624404287182465,-0.1536352591567917,830.7150729548782,840.5849550097877,824.1351515849386,817.555230214999,0.574220,0.031250,0.828126,1,1,1,1,1,72.250000
2021-03-03 12:20:07.699,0.7373862134603288,0.0739684062497297,0.4218359365444236,0.5668286837954291,0.7524553914467443,0.05303318222399221,0.2387945068634297,0.5023521056135166,0.9893602432608263,0.2834658138694123,0.5210393874612139,0.7254326273467467,0.5098815365242304,0.129855775735681,0.6983528208322273,0.6656839750982565,0.481494025467534,-0.1391574457084981,0.6518838006619163,0.3557931444385328,855.3897780921519,837.2949943248179,812.6202891875442,847.1648763797273,0.574220,0.031250,0.824220,1,1,1,1,1,72.250000
2021-03-03 12:20:08.677,0.7781263234272485,-0.5459017770408592,0.214499106710688,0.8334211753292344,0.6618592263379904,-0.3188890362486072,0.08136272172442174,0.4709740270073123,1.029648275804375,0.2108339598065932,0.2882988110646956,0.856676994235182,0.5633635235226698,0.3617387224689273,0.5257508618054269,0.6795462286779882,0.4451604908971226,-0.05356644089456464,0.5392472701922872,0.4109842417941451,827.4251122699085,835.650013982333,822.4901712424537,829.0700926123933,0.554688,0.039063,0.835939,1,1,1,1,1,72.250000
2021-03-03 12:20:09.677,0.7274069788459179,-0.309086361374101,-0.3208993480895465,0.8870839216738267,0.4663947284109857,-0.2902975319539142,-0.2507256582394862,0.4693633984985972,0.8111000118136092,-0.1707428235883201,-0.03197907095222052,0.8333857636911347,0.6315045028117841,0.311830507443135,0.08024165570878969,0.6757124151509384,0.2960043251841725,-0.2169776068501657,0.009613859717873858,0.2860248109207609,794.5255054202103,845.5198960372425,830.7150729548782,786.3006037077857,0.535157,0.046875,0.851564,1,1,1,1,1,72.250000
2021-03-03 12:20:09.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:20:10.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:20:10.677,0.320701266072446,0.06486535615253466,0.9284239694829856,0.3088628219338574,0.1208163345649203,-0.2124300726638632,0.6385146601345852,0.1598078742969737,0.4226067815963585,0.1554460223563503,0.3716359169424402,0.5806166526250943,0.621863078379253,0.0613771409805932,-0.01080972438433614,0.6193362209195683,0.1989942706344456,-0.3256018090136699,-0.3627504760467826,0.1625000894896588,838.9399746673027,834.0050336398481,822.4901712424537,847.1648763797273,0.531251,0.050781,0.855470,1,1,1,1,1,72.250000
2021-03-03 12:20:11.677,0.1373849323614575,0.4758635940950364,1.159486098422239,0.6383513228678767,-0.06379350192346797,-0.3150861437052986,0.8491282375579838,0.2463161755008305,-0.6470491042552594,0.09620856447485422,0.5183221079829082,0.4609676703049799,0.5146260563309638,0.1724812481762634,0.7015116296688221,0.660213815315438,0.2990288168690873,-0.1127634394623353,0.5439900818319462,0.1908861456532845,834.0050336398481,842.2299353522726,820.8451908999688,817.555230214999,0.523438,0.046875,0.859376,1,1,1,1,1,72.250000
2021-03-03 12:20:12.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:20:12.692,0.1424171928324072,0.9258145437674729,0.6820800014283159,0.7687437924116364,-0.2047145380063358,0.4171986428021086,-0.01239798372660328,0.3216541463462649,-0.1242936575021087,0.01576151618544896,0.4257365290330629,0.5189996750706122,0.5063990115066485,0.2728091431088354,0.8372641019058947,0.6214082077954695,0.2351349417381551,-0.08735275657436527,0.8406353013288893,0.192936544400904,840.5849550097877,838.9399746673027,829.0700926123933,827.4251122699085,0.523438,0.039063,0.855470,1,1,1,1,1,72.250000
2021-03-03 12:20:13.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:20:13.676,0.1912166940869131,1.26703088905374,0.6378704360525823,0.8517079424246097,-0.4441475427264536,0.6617153168242017,0.1797103683717381,0.3515452612551174,-0.1242936575021087,0.2098204378922922,0.3915547269101303,0.4080134010350545,0.5116219259036313,0.3104700666437387,0.8398918731561608,0.5651763685901831,0.119462194370918,-0.1657948078735588,0.7959546387509248,0.19194016100364,842.2299353522726,847.1648763797273,806.0403678176046,819.200210557484,0.519532,0.042969,0.855470,1,1,1,1,1,72.250000
2021-03-03 12:20:14.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:20:14.676,0.1912166940869131,1.111190213821214,0.4281265607434173,0.8517079424246097,-0.4441475427264536,0.4242793974681458,0.1373891361222157,0.3515452612551174,-0.1242936575021087,0.3008719180855287,0.4148211751423227,0.4080134010350545,0.5116219259036313,0.1171491882905903,0.7393233349447448,0.5651763685901831,0.119462194370918,-0.1860672105848837,0.4608493407076901,0.19194016100364,865.2596601470613,842.2299353522726,814.2652695300292,847.1648763797273,0.507813,0.046875,0.863283,1,2,1,1,2,72.250000
2021-03-03 12:20:15.677,0.1912166940869131,0.7448614289853169,0.62227645644852,0.8517079424246097,-0.4441475427264536,0.2693983826724387,0.4656285770252493,0.3515452612551174,-0.1242936575021087,0.5806040168152348,0.7093819811759058,0.4080134010350545,0.5116219259036313,0.3455036941857137,0.6064905064869961,0.5651763685901831,0.119462194370918,-0.1665239708777994,0.4747407226281172,0.19194016100364,893.2243259693047,858.6797387771217,789.5905643927556,865.2596601470613,0.503907,0.050781,0.867189,1,2,1,1,2,72.250000
2021-03-03 12:20:15.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:20:16.687,0.1912166940869131,0.8891657841131555,0.9901004461799604,0.8517079424246097,-0.4441475427264536,0.4396108367635656,0.628868711369747,0.3515452612551174,-0.1242936575021087,0.2315745697059448,0.6750811508033678,0.4080134010350545,0.5116219259036313,0.3446864825663729,0.4189715145051585,0.5651763685901831,0.119462194370918,-0.06187886531587807,0.2578715187620194,0.19194016100364,830.7150729548782,847.1648763797273,814.2652695300292,824.1351515849386,0.523438,0.046875,0.863283,1,2,1,1,2,72.250000
2021-03-03 12:20:17.677,-0.3006664638622687,0.4147043875398837,0.6577108803015769,0.0711334361343713,0.2517801211895581,0.09061897470281721,0.1928049748869978,-0.1206474828407167,0.6013966710337282,-0.03551543036920987,0.1451597514940863,0.2198032549449862,0.5827937857359718,0.03834799995639573,-0.1727108932982546,0.3086271753354566,-0.08784590226952106,-0.4421209507039919,-0.6457190875008533,0.09859953352594625,824.1351515849386,843.8749156947575,827.4251122699085,806.0403678176046,0.527345,0.046875,0.863283,1,1,1,1,1,72.250000
2021-03-03 12:20:18.687,0.6822355587577925,0.2505273404231532,0.3391227053077452,0.7149921781114861,0.3893297590096608,-0.1354051056797809,-0.1148288041744216,0.08272501879059317,0.8545312134513785,-0.1495644733524933,0.08239038063387723,0.5385452679931324,0.8062557134445204,0.1583682139332439,-0.1604110723976882,0.5962130522089125,0.3079247008729987,-0.4088818764792588,-0.6614076118045348,0.3310325230690624,812.6202891875442,799.460446447665,855.3897780921519,657.992136993963,0.511720,0.039063,0.863283,1,1,1,1,1,72.250000
